frame,id,bb_left,bb_top,bb_width,bb_height,conf,x,y,z
926,9,875.1676635742188,104.78504943847656,48.58349609375,38.48829650878906,0.9678220152854919,-1,-1,-1
926,31,904.09619140625,52.85163879394531,87.1356201171875,42.644256591796875,0.9668134450912476,-1,-1,-1
926,37,335.2768249511719,712.0189208984375,493.4482116699219,359.98046875,0.9127993583679199,-1,-1,-1
926,54,373.3614807128906,310.2937316894531,76.34136962890625,145.58062744140625,0.803249716758728,-1,-1,-1
926,57,1072.215576171875,236.92568969726562,70.3719482421875,97.0576171875,0.7433944940567017,-1,-1,-1
927,1,1175.1845703125,79.9067611694336,76.3206787109375,92.3420639038086,0.9996570348739624,-1,-1,-1
927,10,571.1828002929688,71.74645233154297,88.03619384765625,71.58106231689453,0.999377429485321,-1,-1,-1
927,6,1285.0,363.000732421875,229.6685791015625,182.24285888671875,0.9990541338920593,-1,-1,-1
927,2,928.5573120117188,78.54781341552734,80.23486328125,66.0492172241211,0.9987364411354065,-1,-1,-1
927,36,910.4489135742188,92.46320343017578,57.13140869140625,50.62317657470703,0.9964908957481384,-1,-1,-1
927,8,892.1611938476562,95.51988983154297,49.815673828125,47.849037170410156,0.9892457127571106,-1,-1,-1
927,33,771.5372314453125,86.5329818725586,73.5537109375,53.870994567871094,0.9887623190879822,-1,-1,-1
927,9,875.0929565429688,104.64158630371094,48.48468017578125,38.41949462890625,0.9667120575904846,-1,-1,-1
927,37,320.1593017578125,730.2501220703125,500.35028076171875,346.142333984375,0.9602836966514587,-1,-1,-1
927,23,922.9432373046875,55.04448699951172,94.094970703125,42.28588104248047,0.9457274079322815,-1,-1,-1
927,54,389.64813232421875,312.6208190917969,74.53228759765625,142.6204833984375,0.80032879114151,-1,-1,-1
928,1,1175.2452392578125,79.750732421875,76.29052734375,92.48123168945312,0.9996517896652222,-1,-1,-1
928,10,571.2366943359375,71.73470306396484,87.96966552734375,71.68663787841797,0.9993828535079956,-1,-1,-1
928,2,928.8665161132812,77.94048309326172,81.8802490234375,66.9344711303711,0.9993446469306946,-1,-1,-1
928,6,1284.9970703125,362.9647521972656,229.665283203125,182.27487182617188,0.9990861415863037,-1,-1,-1
928,36,910.3937377929688,91.53038787841797,56.8245849609375,51.445899963378906,0.9978193044662476,-1,-1,-1
928,9,879.5515747070312,105.15475463867188,49.3631591796875,38.39152526855469,0.9872008562088013,-1,-1,-1
928,33,770.4619140625,87.56199645996094,73.075439453125,52.79173278808594,0.9870873689651489,-1,-1,-1
928,23,940.8311767578125,56.56822204589844,90.8775634765625,40.60332489013672,0.9390214085578918,-1,-1,-1
928,37,290.37493896484375,745.4142456054688,517.2369995117188,330.14324951171875,0.9239269495010376,-1,-1,-1
928,54,403.97833251953125,310.1256408691406,75.5830078125,145.61007690429688,0.7147158980369568,-1,-1,-1
928,57,1084.6317138671875,234.5949249267578,70.4876708984375,93.14894104003906,0.5824984312057495,-1,-1,-1
929,1,1175.181884765625,79.83987426757812,76.3040771484375,92.29185485839844,0.9996216297149658,-1,-1,-1
929,2,928.603759765625,78.41722106933594,81.859619140625,66.58335876464844,0.9994513392448425,-1,-1,-1
929,10,571.123779296875,71.77310943603516,88.06256103515625,71.79511260986328,0.9993674159049988,-1,-1,-1
929,6,1285.01220703125,362.913330078125,229.7027587890625,182.2547607421875,0.9991016387939453,-1,-1,-1
929,36,910.253662109375,91.62694549560547,57.02911376953125,51.407798767089844,0.9978480339050293,-1,-1,-1
929,9,878.9197998046875,105.66666412353516,50.13916015625,37.959754943847656,0.986912727355957,-1,-1,-1
929,33,769.8880004882812,89.684814453125,72.44384765625,50.77104187011719,0.9863072037696838,-1,-1,-1
929,23,945.9934692382812,57.27257537841797,87.42095947265625,39.71204376220703,0.9083119630813599,-1,-1,-1
929,37,279.2288513183594,757.0394897460938,503.1989440917969,317.71124267578125,0.8797635436058044,-1,-1,-1
929,54,422.5060729980469,309.2115783691406,70.66775512695312,139.21224975585938,0.6310555934906006,-1,-1,-1
930,1,1175.284912109375,79.84282684326172,76.1602783203125,92.2585220336914,0.9996119141578674,-1,-1,-1
930,10,571.0989379882812,71.78253173828125,88.10888671875,71.74342346191406,0.9993841648101807,-1,-1,-1
930,6,1284.9912109375,362.9068298339844,229.7564697265625,182.32785034179688,0.9991355538368225,-1,-1,-1
930,2,928.3795776367188,77.56673431396484,81.06634521484375,67.4156723022461,0.9989640712738037,-1,-1,-1
930,36,910.4602661132812,91.89263153076172,57.40814208984375,51.26184844970703,0.9978188276290894,-1,-1,-1
930,9,879.3955688476562,105.29501342773438,50.1107177734375,38.32341003417969,0.9871543645858765,-1,-1,-1
930,33,769.1370849609375,88.15068817138672,72.87371826171875,52.20738983154297,0.9860098361968994,-1,-1,-1
930,37,252.88804626464844,774.1809692382812,515.1796264648438,300.16229248046875,0.9163296222686768,-1,-1,-1
930,29,963.4739379882812,57.97749328613281,98.30596923828125,39.83671569824219,0.8800261616706848,-1,-1,-1
930,57,1098.7513427734375,229.70436096191406,69.245849609375,90.57804870605469,0.7027620673179626,-1,-1,-1
930,54,435.12939453125,305.2727355957031,70.83346557617188,124.12799072265625,0.6801660060882568,-1,-1,-1
931,1,1175.2132568359375,79.80988311767578,76.2164306640625,92.24239349365234,0.9996160268783569,-1,-1,-1
931,10,571.0550537109375,71.80498504638672,88.054931640625,71.75281524658203,0.9994140863418579,-1,-1,-1
931,2,928.299072265625,77.0634994506836,81.53875732421875,67.46044158935547,0.9992000460624695,-1,-1,-1
931,6,1285.06201171875,362.979736328125,229.5460205078125,182.27362060546875,0.999127209186554,-1,-1,-1
931,8,893.0643920898438,93.36263275146484,50.5606689453125,49.85448455810547,0.9974609613418579,-1,-1,-1
931,36,913.6376953125,89.86848449707031,60.66796875,53.74664306640625,0.992904007434845,-1,-1,-1
931,33,769.0001220703125,88.64337921142578,72.221923828125,51.27245330810547,0.9821714162826538,-1,-1,-1
931,9,875.7362060546875,106.08028411865234,50.50018310546875,37.406959533691406,0.9696710705757141,-1,-1,-1
931,37,225.42813110351562,793.0722045898438,533.4666748046875,286.39166259765625,0.897305428981781,-1,-1,-1
931,29,970.52392578125,58.192012786865234,80.8043212890625,37.535099029541016,0.8114950656890869,-1,-1,-1
931,54,450.48260498046875,300.65863037109375,68.60748291015625,131.93450927734375,0.6227636933326721,-1,-1,-1
932,1,1175.4219970703125,79.4302978515625,76.0633544921875,92.59053039550781,0.9996578693389893,-1,-1,-1
932,10,571.0662231445312,71.74507141113281,88.06829833984375,71.62455749511719,0.9994118213653564,-1,-1,-1
932,2,928.2076416015625,76.92341613769531,80.73980712890625,67.52845764160156,0.9993265867233276,-1,-1,-1
932,6,1284.9869384765625,362.5723876953125,229.3809814453125,182.48846435546875,0.9990209341049194,-1,-1,-1
932,36,911.073974609375,91.67341613769531,57.78143310546875,51.39604187011719,0.9975579977035522,-1,-1,-1
932,8,892.0989379882812,93.70221710205078,50.42913818359375,49.641700744628906,0.9900636076927185,-1,-1,-1
932,33,768.2896118164062,89.39022064208984,70.69366455078125,50.776023864746094,0.9702962636947632,-1,-1,-1
932,9,875.5416259765625,106.42756652832031,49.7357177734375,37.127410888671875,0.9466722011566162,-1,-1,-1
932,37,204.57669067382812,806.7413940429688,531.89306640625,267.20562744140625,0.9447866082191467,-1,-1,-1
932,28,1001.5848388671875,58.49605941772461,73.0013427734375,38.241451263427734,0.6896001100540161,-1,-1,-1
932,54,464.0804138183594,298.8172607421875,70.28182983398438,134.65704345703125,0.534980297088623,-1,-1,-1
933,1,1175.3812255859375,79.5760726928711,76.1099853515625,92.5017318725586,0.9996538162231445,-1,-1,-1
933,10,570.8248901367188,71.52085876464844,88.22528076171875,71.85502624511719,0.9994344115257263,-1,-1,-1
933,2,927.888671875,77.54794311523438,79.134033203125,66.91336059570312,0.9991693496704102,-1,-1,-1
933,6,1285.075439453125,362.50469970703125,229.126953125,182.6795654296875,0.9990179538726807,-1,-1,-1
933,36,911.2088623046875,91.68649291992188,58.00732421875,51.356292724609375,0.9980992674827576,-1,-1,-1
933,8,891.8306274414062,93.70670318603516,50.59564208984375,49.61022186279297,0.9897475242614746,-1,-1,-1
933,33,767.5592041015625,90.6533203125,69.97723388671875,49.4437255859375,0.9680250883102417,-1,-1,-1
933,9,875.6434326171875,106.4137191772461,49.927001953125,37.09650421142578,0.9453997015953064,-1,-1,-1
933,37,180.263427734375,827.0701293945312,538.557861328125,244.01153564453125,0.9059962034225464,-1,-1,-1
933,54,477.15069580078125,296.79815673828125,72.75311279296875,137.45742797851562,0.7427573800086975,-1,-1,-1
933,57,1118.29248046875,222.51004028320312,69.890625,93.35440063476562,0.6461792588233948,-1,-1,-1
934,1,1175.360107421875,79.56034851074219,76.1219482421875,92.54640197753906,0.9996572732925415,-1,-1,-1
934,10,570.7820434570312,71.6080551147461,88.27886962890625,71.9288558959961,0.9994333386421204,-1,-1,-1
934,2,927.7317504882812,77.8177719116211,78.80712890625,66.6718521118164,0.9990828037261963,-1,-1,-1
934,6,1285.15576171875,362.4767150878906,229.05322265625,182.67098999023438,0.9989946484565735,-1,-1,-1
934,36,911.1080322265625,91.90400695800781,58.59197998046875,51.31898498535156,0.9981289505958557,-1,-1,-1
934,8,891.6211547851562,93.71541595458984,50.650634765625,49.582618713378906,0.9909148216247559,-1,-1,-1
934,33,766.6480712890625,90.2714614868164,70.254150390625,49.858177185058594,0.9792419672012329,-1,-1,-1
934,37,154.6522216796875,848.5347900390625,545.8184204101562,224.8197021484375,0.8193094730377197,-1,-1,-1
934,9,874.3177490234375,105.54436492919922,49.83203125,37.699363708496094,0.6881001591682434,-1,-1,-1
934,54,495.4139709472656,297.50177001953125,70.58370971679688,134.50555419921875,0.6482274532318115,-1,-1,-1
934,57,1126.2252197265625,219.88699340820312,66.7286376953125,113.57443237304688,0.5437608361244202,-1,-1,-1
935,1,1174.86181640625,79.37147521972656,76.6158447265625,92.57083129882812,0.9996405839920044,-1,-1,-1
935,10,571.0012817382812,71.53385162353516,88.0159912109375,71.75760650634766,0.9994162321090698,-1,-1,-1
935,2,928.125244140625,77.40219116210938,79.90887451171875,67.15858459472656,0.9991323351860046,-1,-1,-1
935,6,1285.11962890625,362.5685119628906,229.3319091796875,182.50454711914062,0.9989904761314392,-1,-1,-1
935,36,910.2318725585938,91.45106506347656,58.0618896484375,51.69256591796875,0.9980060458183289,-1,-1,-1
935,9,878.627197265625,105.939453125,50.70184326171875,37.71470642089844,0.9867278933525085,-1,-1,-1
935,33,766.39111328125,90.22504425048828,69.69061279296875,49.97711944580078,0.9789642691612244,-1,-1,-1
935,54,508.3089904785156,294.00128173828125,76.15554809570312,132.9361572265625,0.7333877086639404,-1,-1,-1
935,37,129.6705780029297,874.2769775390625,538.6389770507812,199.7325439453125,0.649598240852356,-1,-1,-1
936,1,1175.130126953125,79.5279541015625,76.3963623046875,92.42982482910156,0.9995878338813782,-1,-1,-1
936,10,570.8865966796875,71.64449310302734,88.1990966796875,71.86876678466797,0.999422550201416,-1,-1,-1
936,2,928.4312744140625,77.05642700195312,80.06201171875,67.450439453125,0.9992386102676392,-1,-1,-1
936,6,1285.00537109375,362.33575439453125,229.487548828125,182.844482421875,0.9989194869995117,-1,-1,-1
936,36,911.1702270507812,91.45291137695312,57.9508056640625,51.497344970703125,0.9982442855834961,-1,-1,-1
936,8,892.4694213867188,93.45903015136719,50.33538818359375,50.03364562988281,0.9910115003585815,-1,-1,-1
936,33,765.9728393554688,91.27706909179688,69.17193603515625,48.90867614746094,0.9799526333808899,-1,-1,-1
936,9,875.7623291015625,106.85246276855469,49.557373046875,36.882293701171875,0.9414242506027222,-1,-1,-1
936,54,529.4639892578125,291.826904296875,74.05010986328125,125.84060668945312,0.8155724406242371,-1,-1,-1
936,57,1136.7939453125,218.36599731445312,64.9554443359375,124.9752197265625,0.5624948143959045,-1,-1,-1
936,37,159.89915466308594,892.5117797851562,496.890625,180.27947998046875,0.5615253448486328,-1,-1,-1
936,58,516.7647094726562,356.32952880859375,83.84027099609375,82.1124267578125,0.5577114224433899,-1,-1,-1
937,1,1175.2742919921875,79.57951354980469,76.294921875,92.23246765136719,0.9995834231376648,-1,-1,-1
937,10,571.0670166015625,71.54737091064453,88.14508056640625,71.98743438720703,0.9993942975997925,-1,-1,-1
937,2,928.4845581054688,77.05086517333984,79.971435546875,67.6274185180664,0.9991359114646912,-1,-1,-1
937,6,1285.077392578125,362.446533203125,229.5609130859375,182.81402587890625,0.9989079236984253,-1,-1,-1
937,36,911.4905395507812,91.56037139892578,57.7796630859375,51.49260711669922,0.9981557726860046,-1,-1,-1
937,8,892.8308715820312,93.47970581054688,50.1014404296875,49.856658935546875,0.9979509711265564,-1,-1,-1
937,33,765.5284423828125,92.15979766845703,69.33892822265625,48.12499237060547,0.9834321141242981,-1,-1,-1
937,9,875.8603515625,105.7425765991211,50.05389404296875,37.803733825683594,0.9560233950614929,-1,-1,-1
937,54,550.6488647460938,300.3340759277344,74.70867919921875,113.6629638671875,0.7808166742324829,-1,-1,-1
937,0,147.4498291015625,915.4093627929688,477.5013427734375,157.27716064453125,0.6712747812271118,-1,-1,-1
937,57,1144.760498046875,215.65794372558594,64.0081787109375,151.32713317871094,0.5774558186531067,-1,-1,-1
938,1,1175.3143310546875,79.67528533935547,76.381103515625,92.47924041748047,0.9996523857116699,-1,-1,-1
938,10,571.1303100585938,71.70094299316406,88.08856201171875,72.1622314453125,0.9993101358413696,-1,-1,-1
938,2,928.8113403320312,77.17459869384766,79.45941162109375,67.61371612548828,0.9991022348403931,-1,-1,-1
938,6,1285.4698486328125,362.6163330078125,229.46630859375,182.89459228515625,0.9989951252937317,-1,-1,-1
938,36,911.4588012695312,91.53034210205078,57.9141845703125,51.734535217285156,0.9981421232223511,-1,-1,-1
938,8,893.1143188476562,93.48056030273438,49.73095703125,50.144287109375,0.991828978061676,-1,-1,-1
938,33,764.9240112304688,91.6077651977539,69.900390625,48.814537048339844,0.9852946996688843,-1,-1,-1
938,9,876.0794067382812,106.08914947509766,49.89495849609375,37.479164123535156,0.958945631980896,-1,-1,-1
938,54,572.2691650390625,297.55645751953125,76.59918212890625,116.25332641601562,0.7556931376457214,-1,-1,-1
938,0,134.368896484375,936.3101196289062,491.39166259765625,137.26727294921875,0.7039223909378052,-1,-1,-1
939,1,1175.4039306640625,79.5426254272461,76.2431640625,92.09709930419922,0.999603807926178,-1,-1,-1
939,4,557.4867553710938,93.7183837890625,105.1676025390625,73.91751098632812,0.9992676377296448,-1,-1,-1
939,2,929.2132568359375,77.13748168945312,79.9403076171875,67.92185974121094,0.9990559220314026,-1,-1,-1
939,6,1285.4619140625,363.0895080566406,229.414306640625,182.33316040039062,0.999035120010376,-1,-1,-1
939,36,911.0780029296875,91.87174224853516,58.064208984375,51.556312561035156,0.9977042078971863,-1,-1,-1
939,33,764.3068237304688,92.24596405029297,69.555908203125,48.373069763183594,0.9887502789497375,-1,-1,-1
939,9,879.9837036132812,106.08000946044922,49.73687744140625,37.73883819580078,0.9876296520233154,-1,-1,-1
939,10,574.1575317382812,70.94075775146484,82.210205078125,68.2044448852539,0.796085000038147,-1,-1,-1
939,54,593.7574462890625,289.1654052734375,80.23028564453125,127.97952270507812,0.7532395124435425,-1,-1,-1
939,28,995.1817016601562,66.48295593261719,76.34649658203125,34.08598327636719,0.6899524927139282,-1,-1,-1
939,3,123.3230972290039,960.3526611328125,480.5777893066406,113.762451171875,0.6285260915756226,-1,-1,-1
940,1,1175.364501953125,79.67179107666016,76.363037109375,92.40099334716797,0.9995595812797546,-1,-1,-1
940,2,929.4000854492188,77.63681030273438,79.31719970703125,67.50773620605469,0.99928879737854,-1,-1,-1
940,4,557.4384155273438,93.86106872558594,105.22515869140625,73.86346435546875,0.9992802739143372,-1,-1,-1
940,6,1285.61328125,363.25421142578125,229.323974609375,182.266357421875,0.9990195035934448,-1,-1,-1
940,36,911.2007446289062,92.002197265625,58.11236572265625,51.55828857421875,0.9979826211929321,-1,-1,-1
940,33,763.558837890625,91.46778869628906,69.74847412109375,49.35662841796875,0.9896562099456787,-1,-1,-1
940,9,880.2431030273438,106.18396759033203,49.5740966796875,37.705116271972656,0.9868152737617493,-1,-1,-1
940,29,969.9765625,63.414268493652344,93.869384765625,38.733604431152344,0.8086423277854919,-1,-1,-1
940,54,618.5617065429688,283.747314453125,77.10552978515625,127.86083984375,0.8059289455413818,-1,-1,-1
940,10,574.3414916992188,71.15802764892578,81.82183837890625,67.76018524169922,0.7706279158592224,-1,-1,-1
940,59,609.302490234375,348.05474853515625,89.90093994140625,79.4456787109375,0.5102823376655579,-1,-1,-1
941,1,1175.465087890625,79.64612579345703,76.2474365234375,92.45671844482422,0.9994474053382874,-1,-1,-1
941,2,928.9688720703125,78.56129455566406,79.4578857421875,66.70341491699219,0.999295711517334,-1,-1,-1
941,10,571.3317260742188,72.10470581054688,88.2611083984375,71.93299865722656,0.9992092251777649,-1,-1,-1
941,6,1285.5440673828125,363.1300048828125,229.3541259765625,182.54949951171875,0.9989790916442871,-1,-1,-1
941,36,911.6121826171875,92.12641143798828,58.20465087890625,51.54949188232422,0.997901201248169,-1,-1,-1
941,33,763.0923461914062,91.28157806396484,69.3704833984375,49.401451110839844,0.9893474578857422,-1,-1,-1
941,9,880.4348754882812,106.36103057861328,49.48492431640625,37.57530975341797,0.9865308403968811,-1,-1,-1
941,29,967.75830078125,61.49515151977539,92.8524169921875,37.987857818603516,0.8959518074989319,-1,-1,-1
941,54,641.7412109375,282.7713623046875,77.4969482421875,121.11691284179688,0.8193836212158203,-1,-1,-1
941,60,1169.1055908203125,209.53228759765625,65.8521728515625,95.9453125,0.6882928609848022,-1,-1,-1
